"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","09-04-25","10-04-25","11-04-25","12-04-25","13-04-25","14-04-25","15-04-25","16-04-25","17-04-25"
11381,304034,"VISHAKAPATNAM","DUMBRIGUDA","Gadabagalugu",82.805966,18.345656,70.6414285714286,66.1971428571429,61.7614285714286,58.4714285714286,46.8557142857143,54.7883333333333,60.075,56.04,50.465
11382,301143,"VISHAKAPATNAM","MUNCHINGIPUTTU","Balada",82.478582,18.349457,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11383,301136,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kadeembeeru",82.467332,18.349368,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11384,301104,"VISHAKAPATNAM","MUNCHINGIPUTTU","Ranginiguda",82.400553,18.34805,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11385,301228,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kimmalamamidi",82.546384,18.347316,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11386,301283,"VISHAKAPATNAM","MUNCHINGIPUTTU","Vanuguputtu",82.520706,18.347477,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11387,301100,"VISHAKAPATNAM","MUNCHINGIPUTTU","Siragamputtu1",82.384534,18.346605,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11388,301285,"VISHAKAPATNAM","MUNCHINGIPUTTU","Chotamukkiputtu",82.5238,18.346457,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11389,301219,"VISHAKAPATNAM","MUNCHINGIPUTTU","PANASA1",82.59579,18.345793,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11390,301148,"VISHAKAPATNAM","MUNCHINGIPUTTU","Ambapada",82.465536,18.346731,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11391,301170,"VISHAKAPATNAM","MUNCHINGIPUTTU","Chekuchinta",82.567508,18.345705,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11392,301206,"VISHAKAPATNAM","MUNCHINGIPUTTU","Bondaputtu",82.535657,18.345334,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11393,301156,"VISHAKAPATNAM","MUNCHINGIPUTTU","Degalaput",82.489294,18.344819,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11394,301137,"VISHAKAPATNAM","MUNCHINGIPUTTU","Santaveedhi",82.481836,18.345169,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11395,301182,"VISHAKAPATNAM","MUNCHINGIPUTTU","DASARIPUTTU",82.579497,18.343939,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11396,304031,"VISHAKAPATNAM","DUMBRIGUDA","Nimmagedda",82.809863,18.340025,70.6414285714286,66.1971428571429,61.7614285714286,58.4714285714286,46.8557142857143,54.7883333333333,60.075,56.04,50.465
11397,301318,"VISHAKAPATNAM","MUNCHINGIPUTTU","Podaputtu",82.572301,18.342489,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11398,301147,"VISHAKAPATNAM","MUNCHINGIPUTTU","Pedatammingula",82.449852,18.342564,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11399,301138,"VISHAKAPATNAM","MUNCHINGIPUTTU","Barlada",82.47929,18.343577,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11400,301151,"VISHAKAPATNAM","MUNCHINGIPUTTU","Jarjula",82.46826,18.343468,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11401,301144,"VISHAKAPATNAM","MUNCHINGIPUTTU","Tankaputtu",82.474467,18.343094,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11402,301316,"VISHAKAPATNAM","MUNCHINGIPUTTU","Pedapadu1",82.562226,18.342299,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11403,301145,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kulabeeru1",82.483959,18.341298,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11404,301315,"VISHAKAPATNAM","MUNCHINGIPUTTU","Taddapalli",82.549291,18.341018,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11405,301213,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kondapada",82.521819,18.341482,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11406,301287,"VISHAKAPATNAM","MUNCHINGIPUTTU","Murugucheruvu",82.530803,18.341187,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11407,301181,"VISHAKAPATNAM","MUNCHINGIPUTTU","Manchamrai",82.577603,18.340839,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11408,301322,"VISHAKAPATNAM","MUNCHINGIPUTTU","Rangilisingi",82.595457,18.340462,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11409,301209,"VISHAKAPATNAM","MUNCHINGIPUTTU","Cheruvuveedhi",82.514729,18.340669,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11410,301152,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kotturu1",82.468734,18.341318,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11411,301229,"VISHAKAPATNAM","MUNCHINGIPUTTU","Sunnapukota",82.50267,18.340288,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11412,301160,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kanguputtu",82.497367,18.339347,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11413,301294,"VISHAKAPATNAM","MUNCHINGIPUTTU","Muraliputtu",82.601332,18.33848,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11414,301135,"VISHAKAPATNAM","MUNCHINGIPUTTU","Yedukondalabanda",82.467438,18.339382,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11415,301107,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kondagabulu",82.365873,18.338915,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11416,301180,"VISHAKAPATNAM","MUNCHINGIPUTTU","Mangaliputtu",82.578189,18.337777,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11417,301278,"VISHAKAPATNAM","MUNCHINGIPUTTU","Vanabhasingi",82.542306,18.337884,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11418,301210,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kanguveedhi",82.513887,18.338369,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11419,301275,"VISHAKAPATNAM","MUNCHINGIPUTTU","Lungaputtu",82.538582,18.337396,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11420,301106,"VISHAKAPATNAM","MUNCHINGIPUTTU","Borramamidi",82.375905,18.337734,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11421,301208,"VISHAKAPATNAM","MUNCHINGIPUTTU","Boddagondi",82.503509,18.337112,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11422,301276,"VISHAKAPATNAM","MUNCHINGIPUTTU","K.Kothuru",82.531153,18.335427,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11423,301185,"VISHAKAPATNAM","MUNCHINGIPUTTU","Buradagunta",82.418442,18.335457,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11424,301211,"VISHAKAPATNAM","MUNCHINGIPUTTU","Mandiba",82.513152,18.33549,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11425,301179,"VISHAKAPATNAM","MUNCHINGIPUTTU","Cheediputtu",82.577747,18.33408,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11426,301134,"VISHAKAPATNAM","MUNCHINGIPUTTU","Chinatammingula",82.463013,18.334258,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11427,301105,"VISHAKAPATNAM","MUNCHINGIPUTTU","Bungaput",82.37454,18.333804,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11428,301212,"VISHAKAPATNAM","MUNCHINGIPUTTU","Sailamputtu",82.51466,18.333817,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11429,301204,"VISHAKAPATNAM","MUNCHINGIPUTTU","Karimukhiputtu",82.48897,18.332714,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11430,301146,"VISHAKAPATNAM","MUNCHINGIPUTTU","Amalaguda",82.467338,18.332405,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11431,301233,"VISHAKAPATNAM","MUNCHINGIPUTTU","Jarripada1",82.47621,18.331434,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11432,301317,"VISHAKAPATNAM","MUNCHINGIPUTTU","Deembuguda",82.586943,18.330852,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11433,301277,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kottulabayalu",82.53889,18.329611,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11434,301178,"VISHAKAPATNAM","MUNCHINGIPUTTU","Boddapadu1",82.578587,18.330408,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11435,301141,"VISHAKAPATNAM","MUNCHINGIPUTTU","Mulugurai",82.387918,18.330399,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11436,301324,"VISHAKAPATNAM","MUNCHINGIPUTTU","Dokiriputtu",82.602449,18.328504,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11437,301321,"VISHAKAPATNAM","MUNCHINGIPUTTU","Darala",82.570239,18.328133,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11438,301319,"VISHAKAPATNAM","MUNCHINGIPUTTU","Talimba",82.585253,18.327273,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11439,301235,"VISHAKAPATNAM","MUNCHINGIPUTTU","Borgam",82.499265,18.327062,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11440,301231,"VISHAKAPATNAM","MUNCHINGIPUTTU","Nandimetta",82.480113,18.326109,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11441,301186,"VISHAKAPATNAM","MUNCHINGIPUTTU","Matchayapuram",82.408806,18.326381,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11442,304030,"VISHAKAPATNAM","DUMBRIGUDA","Sarai",82.758389,18.32226,70.6414285714286,66.1971428571429,61.7614285714286,58.4714285714286,46.8557142857143,54.7883333333333,60.075,56.04,50.465
11443,301142,"VISHAKAPATNAM","MUNCHINGIPUTTU","GAJJALABANDA",82.394659,18.326035,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11444,301177,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kummariputtu",82.583343,18.324546,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11445,301230,"VISHAKAPATNAM","MUNCHINGIPUTTU","GORRELAMETTA",82.462288,18.324206,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11446,301098,"VISHAKAPATNAM","MUNCHINGIPUTTU","Pulijalama",82.341351,18.324327,56.7414285714286,60.3514285714286,59.12,56.66,45.48,56.2516666666667,70.115,60.4125,59.6825
11447,304033,"VISHAKAPATNAM","DUMBRIGUDA","Kuridi",82.827283,18.318622,70.6414285714286,66.1971428571429,61.7614285714286,58.4714285714286,46.8557142857143,54.7883333333333,60.075,56.04,50.465
11448,301139,"VISHAKAPATNAM","MUNCHINGIPUTTU","Antlavada",82.363825,18.322437,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11449,301320,"VISHAKAPATNAM","MUNCHINGIPUTTU","Ganneda",82.566623,18.320578,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11450,301270,"VISHAKAPATNAM","MUNCHINGIPUTTU","Rakasirai",82.471568,18.321044,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11451,301234,"VISHAKAPATNAM","MUNCHINGIPUTTU","Gedelabanda",82.506431,18.319807,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11452,301269,"VISHAKAPATNAM","MUNCHINGIPUTTU","Sarasangi",82.460198,18.320314,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11453,301099,"VISHAKAPATNAM","MUNCHINGIPUTTU","CHUTTUGONDI",82.39563,18.3201,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11454,302027,"VISHAKAPATNAM","PEDABAYALU","Pedabayalu1",82.489981,18.200286,62.2071428571429,61.0314285714286,55.1985714285714,53.75,47.6228571428571,52.6666666666667,63.4475,61.29,57.3075
11455,301198,"VISHAKAPATNAM","MUNCHINGIPUTTU","Bokkeraputtu",82.439097,18.318308,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11456,302046,"VISHAKAPATNAM","PEDABAYALU","Rundalamputtu",82.485923,18.319557,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11457,304037,"VISHAKAPATNAM","DUMBRIGUDA","Ombi",82.734725,18.315818,65.1742857142857,62.3414285714286,67.8714285714286,63.1414285714286,49.1057142857143,53.46,61.365,59.2775,53.805
11458,301282,"VISHAKAPATNAM","MUNCHINGIPUTTU","Tarigeda",82.554693,18.318037,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11459,301271,"VISHAKAPATNAM","MUNCHINGIPUTTU","Dasariputtu1",82.471894,18.318849,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11460,301102,"VISHAKAPATNAM","MUNCHINGIPUTTU","Sojjavada",82.350321,18.318671,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11461,301265,"VISHAKAPATNAM","MUNCHINGIPUTTU","Vetchangi",82.464947,18.317091,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11462,301279,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kilagada",82.534781,18.316518,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11463,301268,"VISHAKAPATNAM","MUNCHINGIPUTTU","Giddalamamidi",82.458446,18.316668,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11464,301202,"VISHAKAPATNAM","MUNCHINGIPUTTU","Mokkaputtu2",82.496326,18.316496,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11465,301272,"VISHAKAPATNAM","MUNCHINGIPUTTU","Talabirada1",82.472895,18.315185,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11466,301323,"VISHAKAPATNAM","MUNCHINGIPUTTU","Peddapetu",82.577012,18.314099,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11467,301201,"VISHAKAPATNAM","MUNCHINGIPUTTU","Boddaputtu",82.489319,18.31311,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11468,301297,"VISHAKAPATNAM","MUNCHINGIPUTTU","Cheruvupakala",82.52181,18.31184,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11469,301196,"VISHAKAPATNAM","MUNCHINGIPUTTU","Gunnachelama",82.433554,18.311963,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11470,304035,"VISHAKAPATNAM","DUMBRIGUDA","Kandrum",82.760641,18.307436,70.6414285714286,66.1971428571429,61.7614285714286,58.4714285714286,46.8557142857143,54.7883333333333,60.075,56.04,50.465
11471,301232,"VISHAKAPATNAM","MUNCHINGIPUTTU","Doliputtu",82.469041,18.311448,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11472,304043,"VISHAKAPATNAM","DUMBRIGUDA","Pantalachinta",82.808607,18.307354,70.6414285714286,66.1971428571429,61.7614285714286,58.4714285714286,46.8557142857143,54.7883333333333,60.075,56.04,50.465
11473,301203,"VISHAKAPATNAM","MUNCHINGIPUTTU","Marrivalasa",82.491551,18.311484,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11474,302040,"VISHAKAPATNAM","PEDABAYALU","Badambeeru",82.479854,18.309271,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11475,301266,"VISHAKAPATNAM","MUNCHINGIPUTTU","TANGULA",82.495121,18.308899,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11476,301273,"VISHAKAPATNAM","MUNCHINGIPUTTU","Padalaputtu1",82.471404,18.309299,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11477,301197,"VISHAKAPATNAM","MUNCHINGIPUTTU","Babusala",82.429005,18.308112,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11478,301281,"VISHAKAPATNAM","MUNCHINGIPUTTU","Malkariputtu",82.525314,18.30762,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11479,305130,"VISHAKAPATNAM","ARAKUVALLEY","Bandapanuvalasa",82.815709,18.303895,70.6414285714286,66.1971428571429,61.7614285714286,58.4714285714286,46.8557142857143,54.7883333333333,60.075,56.04,50.465
11480,301253,"VISHAKAPATNAM","MUNCHINGIPUTTU","Boosiputtu",82.486677,18.306578,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11481,302028,"VISHAKAPATNAM","PEDABAYALU","Rogulu",82.582218,18.306571,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11482,301296,"VISHAKAPATNAM","MUNCHINGIPUTTU","Peddaputtu1",82.520937,18.306099,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11483,301274,"VISHAKAPATNAM","MUNCHINGIPUTTU","Chippaputtu",82.466031,18.306889,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11484,301187,"VISHAKAPATNAM","MUNCHINGIPUTTU","Kilumangi",82.404728,18.306619,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
11485,301309,"VISHAKAPATNAM","PEDABAYALU","Kummariputtu1",82.590665,18.305231,63.4871428571429,61.0971428571429,64.6914285714286,62.29,49.2771428571429,53.975,65.4425,60.6325,57.5475
11486,302039,"VISHAKAPATNAM","PEDABAYALU","Gadulaputtu",82.480641,18.305654,59.4542857142857,57.1128571428571,56.2242857142857,52.72,44.6142857142857,51.6216666666667,62.815,57.49,52.495
11487,304052,"VISHAKAPATNAM","DUMBRIGUDA","Kujabangi",82.691041,18.30141,65.1742857142857,62.3414285714286,67.8714285714286,63.1414285714286,49.1057142857143,53.46,61.365,59.2775,53.805
11488,302006,"VISHAKAPATNAM","PEDABAYALU","Borlada",82.442526,18.303952,56.4457142857143,56.95,54.7014285714286,51.1028571428571,43.7171428571429,52.6783333333333,65.075,58.3475,54.29
